neutral,jawOpen,jawLft,jawRgt,jawFwd,jawBk,chnRas,lftUprLipSk,rgtUprLipSk,lftLwrLipSk,rgtLwrLipSk,lftUprLipTgt,rgtUprLipTgt,lftLwrLipTgt,rgtLwrLipTgt,lftLipSealUpDn,rgtLipSealUpDn,lipSealLft,lipSealRgt,lftLipSealFwd,rgtLipSealFwd,lftLipSealBck,rgtLipSealBck,lftInrClsn,rgtInrClsn,lftOutClsn,rgtOutClsn,lftUprFnl,rgtUprFnl,lftLwrFnl,rgtLwrFnl,lftUprLipRas,rgtUprLipRas,lftNseWrnk,rgtNseWrnk,lftLwrLipDep,rgtLwrLipDep,lftNkTgt,rgtNkTgt,lftUprLipStr,rgtUprLipStr,lftLwrLipStr,rgtLwrLipStr,lftNrwMth,rgtNrwMth,lftMthStr,rgtMthStr,lftCnrPul,rgtCnrPul,lftDmplr,rgtDmplr,lftCnrDep,rgtCnrDep,lftCnrRas,rgtCnrRas,lftPufChk,rgtPufChk,lftPufLip,rgtPufLip,lftClnch,rgtClnch,swlo,lftNstrlFlr,rgtNstrlFlr,lftNstrlPnch,rgtNstrlPnch,lftInrBrwRas,rgtInrBrwRas,lftOutBrwRas,rgtOutBrwRas,lftBrwLwr,rgtBrwLwr,pcrs,lftSqnt,rgtSqnt,lftUprLidRas,rgtUprLidRas,lftUprLidDep,rgtUprLidDep,lftLwrLidRas,rgtLwrLidRas,lftLwrLidDep,rgtLwrLidDep,lftLwrLidTgt,rgtLwrLidTgt,lftEyeLft,rgtEyeLft,lftEyeRgt,rgtEyeRgt,lftEyeDwn,rgtEyeDwn,lftEyeUp,rgtEyeUp,lftChkRas,rgtChkRas,headBck,headFwd,headTltLft,headTltRgt,headTrnLft,headTrnRgt,lftLwrInrLipTeethClsn,lftLwrOutLipTeethClsn,rgtLwrInrLipTeethClsn,rgtLwrOutLipTeethClsn,chnRas_lftCnrPul_lftLwrFnl_lftLwrLipDep_lftMthStr,chnRas_rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,chnRas_rgtLwrFnl,lftCnrPul_lftLwrFnl_lftLwrLipDep,lftCnrPul_lftLwrFnl_lftMthStr,lftCnrPul_lftLwrFnl,lftCnrPul_lftLwrLipDep_lftMthStr,lftCnrPul_lftLwrLipDep,lftCnrPul_lftMthStr,lftCnrPul_lftUprLipTgt,lftLwrFnl_lftLwrLipDep_lftMthStr,lftLwrFnl_lftLwrLipDep,lftLwrLipDep_lftMthStr,lftMthStr_lftLwrFnl,lftUprFnl_lftUprLipRas,rgtCnrPul_rgtLwrFnl,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtCnrPul_rgtLwrFnl_rgtMthStr,rgtCnrPul_rgtLwrLipDep,rgtCnrPul_rgtMthStr,rgtCnrPul_rgtUprLipTgt,rgtLwrFnl_rgtLwrLipDep,rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtLwrLipDep_rgtMthStr,rgtMthStr_rgtLwrFnl,rgtUprFnl_rgtUprLipRas,chnRas_lftLwrLipSk_lftInrClsn,chnRas_lftLwrLipSk,chnRas_rgtLwrLipSk,chnRas_rgtLwrLipSk_rgtInrClsn,jawBk_chnRas_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawBk_chnRas_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrInrLipTeethClsn,jawBk_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawLft_jawBk_rgtLwrLipSk_rgtLwrOutLipTeethClsn,jawOpen_lftLwrLipSk,jawOpen_lftNrwMth,jawOpen_lftUprLipSk,jawOpen_rgtLwrLipSk,jawOpen_rgtNrwMth,jawOpen_rgtUprLipSk,jawRgt_jawBk_lftLwrLipSk_lftLwrOutLipTeethClsn,faceID,faceSelected,eliteSelected,nGeneration
0,0,0,0,0,0,0,0.177311,0.177311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286954,0.286954,0,0,0.304163,0.304163,0.0833681,0.0833681,0,0,0,0,0.293563,0.293563,0.0125689,0.0125689,0,0,0,0,0.00670629,0.00670629,0.0207188,0.0207188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289268,0.289268,0.161671,0.161671,0,0,0,0,0,0.103062,0.103062,0.458851,0.458851,0,0,0,0,0,0,0.126158,0.126158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872807,0,0,0,0,0,0,0,0,0,0,0,0.0872807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294206,0.0296223,0.0964188,0.132285,0.098435,0.098435,0,0,0,0,0.322404,0.322404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.865751,0.865751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365844,0.365844,0,0,0,0.0450048,0.0450048,0,0,0,0,0,0,0,0,0.941641,0.941641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
0,0,0,0,0,0,0,0.179813,0.179813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430431,0.430431,0,0,0.456244,0.456244,0.125052,0.125052,0,0,0,0,0,0,0.0188534,0.0188534,0,0,0,0,0.0100594,0.0100594,0.0310782,0.0310782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433903,0.433903,0.242506,0.242506,0,0,0,0,0,0.154593,0.154593,0.45046,0.45046,0,0,0,0,0,0,0.189237,0.189237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196382,0,0,0,0,0,0,0,0,0,0,0,0.196382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2
0,0,0,0,0.517264,0,0,0.172307,0.172307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947739,0.0925309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.880688,0.880688,0.33326,0.33326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900921,0.900921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2
0,0,0,0,0,0,0,0.172307,0.172307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338271,0.0434287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.880688,0.880688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382046,0.382046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337653,0.337653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00779911,0.0146483,0,0.0187457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52003,0.52003,0,0,0,0,0,0,0.0621564,0.0621564,0.232903,0.232903,0,0,0,0,0,0,0,0,0,0,0,0.867805,0.867805,0.485012,0.485012,0,0,0,0,0,0.309185,0.309185,0.900921,0.900921,0,0,0,0,0,0,0.378474,0.378474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912488,0.912488,0,0,0,0,0,0,0,0,0.0377067,0.0377067,0,0,0,0,0,0,0.0621564,0.0621564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485012,0.485012,0,0,0,0,0,0.309185,0.309185,0,0,0,0,0,0,0,0,0.378474,0.378474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613025,0.613025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472617,0.472617,0.285046,0.285046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672638,0.672638,0,0,0,0,0,0,0,0,0,0,0,0.614978,0.614978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2
0,0,0,0,0.567476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246773,0.246773,0.877633,0.877633,0,0,0,0,0,0,0,0,0,0,0.317607,0.317607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96758,0.96758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2
0,0,0.703103,0,0,0,0,0,0,0,0,0,0,0.879528,0.879528,0,0,0,0,0,0,0,0,0.0733496,0,0.0180665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16754,0.16754,0,0,0,0,0,0,0,0,0,0,0,0.0691098,0.0691098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2
0,0,0,0,0,0,0,0.221425,0.221425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.880688,0.880688,0.750376,0.750376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485012,0.485012,0,0,0,0,0,0,0,0.900921,0.900921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
0,0,0,0,0.517264,0,0,0.172307,0.172307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456244,0.456244,0,0,0,0,0,0,0.880688,0.880688,0.33326,0.33326,0,0,0,0,0,0,0,0,0,0,0,0,0.957625,0.957625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929994,0.929994,0,0,0,0.900921,0.900921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00779911,0.0146483,0,0.0187457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52003,0.52003,0,0,0,0,0,0,0.0621564,0.0621564,0.232903,0.232903,0,0,0,0,0,0,0,0,0,0,0,0.867805,0.867805,0.485012,0.485012,0,0,0,0,0,0.309185,0.309185,0.900921,0.900921,0,0,0,0,0,0,0.378474,0.378474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3
0,0,0,0,0.129316,0,0,0.132358,0.132358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179346,0.179346,0,0,0.190102,0.190102,0.0521051,0.0521051,0,0,0,0,0.293563,0.293563,0.221178,0.221178,0,0,0,0,0.00419143,0.00419143,0.0284884,0.0284884,0.0582258,0.0582258,0,0,0,0,0,0,0,0,0,0,0,0.397744,0.397744,0.222297,0.222297,0,0,0,0,0,0.14171,0.14171,0.677788,0.677788,0,0,0,0,0,0,0.173467,0.173467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034094,0,0,0,0,0,0,0,0,0,0,0,0.034094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3
0,0,0,0,0,0,0,0.581469,0.581469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942555,0.105318,0.0117955,0.00309186,0,0,0,0,0,0,0,0,0.403814,0.403814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767603,0.767603,0,0,0,0,0,0.330991,0.330991,0,0,0,0,0,0.012595,0.012595,0,0,0,0,0,0,0,0,0.0931661,0.0931661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0.363179,0.363179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260861,0.260861,0,0,0,0,0.046539,0.046539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144891,0.144891,0,0,0,0,0,0,0.745428,0.745428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121402,0,0,0,0,0,0,0,0,0,0,0.0121402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3
0,0,0,0.840443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964192,0.964192,0,0,0,0,0,0,0,0,0,0,0,0,0.653834,0.653834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692213,0.692213,0,0.907099,0.907099,0,0,0,0,0.295897,0.295897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168407,0.518529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3
0,0,0,0,0,0,0,0.177311,0.177311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286954,0.286954,0,0,0.718858,0.718858,0,0,0,0,0,0,0.293563,0.293563,0.52003,0.52003,0,0,0,0,0,0,0.0621564,0.0621564,0.232903,0.232903,0,0,0,0,0,0,0,0,0,0,0,0.867805,0.867805,0.485012,0.485012,0,0,0,0,0,0.700669,0.700669,0.900921,0.900921,0,0,0,0,0,0,0.378474,0.378474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206279,0,0,0,0,0,0,0,0,0,0,0,0.206279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,3
