neutral,jawOpen,jawLft,jawRgt,jawFwd,jawBk,chnRas,lftUprLipSk,rgtUprLipSk,lftLwrLipSk,rgtLwrLipSk,lftUprLipTgt,rgtUprLipTgt,lftLwrLipTgt,rgtLwrLipTgt,lftLipSealUpDn,rgtLipSealUpDn,lipSealLft,lipSealRgt,lftLipSealFwd,rgtLipSealFwd,lftLipSealBck,rgtLipSealBck,lftInrClsn,rgtInrClsn,lftOutClsn,rgtOutClsn,lftUprFnl,rgtUprFnl,lftLwrFnl,rgtLwrFnl,lftUprLipRas,rgtUprLipRas,lftNseWrnk,rgtNseWrnk,lftLwrLipDep,rgtLwrLipDep,lftNkTgt,rgtNkTgt,lftUprLipStr,rgtUprLipStr,lftLwrLipStr,rgtLwrLipStr,lftNrwMth,rgtNrwMth,lftMthStr,rgtMthStr,lftCnrPul,rgtCnrPul,lftDmplr,rgtDmplr,lftCnrDep,rgtCnrDep,lftCnrRas,rgtCnrRas,lftPufChk,rgtPufChk,lftPufLip,rgtPufLip,lftClnch,rgtClnch,swlo,lftNstrlFlr,rgtNstrlFlr,lftNstrlPnch,rgtNstrlPnch,lftInrBrwRas,rgtInrBrwRas,lftOutBrwRas,rgtOutBrwRas,lftBrwLwr,rgtBrwLwr,pcrs,lftSqnt,rgtSqnt,lftUprLidRas,rgtUprLidRas,lftUprLidDep,rgtUprLidDep,lftLwrLidRas,rgtLwrLidRas,lftLwrLidDep,rgtLwrLidDep,lftLwrLidTgt,rgtLwrLidTgt,lftEyeLft,rgtEyeLft,lftEyeRgt,rgtEyeRgt,lftEyeDwn,rgtEyeDwn,lftEyeUp,rgtEyeUp,lftChkRas,rgtChkRas,headBck,headFwd,headTltLft,headTltRgt,headTrnLft,headTrnRgt,lftLwrInrLipTeethClsn,lftLwrOutLipTeethClsn,rgtLwrInrLipTeethClsn,rgtLwrOutLipTeethClsn,chnRas_lftCnrPul_lftLwrFnl_lftLwrLipDep_lftMthStr,chnRas_rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,chnRas_rgtLwrFnl,lftCnrPul_lftLwrFnl_lftLwrLipDep,lftCnrPul_lftLwrFnl_lftMthStr,lftCnrPul_lftLwrFnl,lftCnrPul_lftLwrLipDep_lftMthStr,lftCnrPul_lftLwrLipDep,lftCnrPul_lftMthStr,lftCnrPul_lftUprLipTgt,lftLwrFnl_lftLwrLipDep_lftMthStr,lftLwrFnl_lftLwrLipDep,lftLwrLipDep_lftMthStr,lftMthStr_lftLwrFnl,lftUprFnl_lftUprLipRas,rgtCnrPul_rgtLwrFnl,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtCnrPul_rgtLwrFnl_rgtMthStr,rgtCnrPul_rgtLwrLipDep,rgtCnrPul_rgtMthStr,rgtCnrPul_rgtUprLipTgt,rgtLwrFnl_rgtLwrLipDep,rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtLwrLipDep_rgtMthStr,rgtMthStr_rgtLwrFnl,rgtUprFnl_rgtUprLipRas,chnRas_lftLwrLipSk_lftInrClsn,chnRas_lftLwrLipSk,chnRas_rgtLwrLipSk,chnRas_rgtLwrLipSk_rgtInrClsn,jawBk_chnRas_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawBk_chnRas_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrInrLipTeethClsn,jawBk_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawLft_jawBk_rgtLwrLipSk_rgtLwrOutLipTeethClsn,jawOpen_lftLwrLipSk,jawOpen_lftNrwMth,jawOpen_lftUprLipSk,jawOpen_rgtLwrLipSk,jawOpen_rgtNrwMth,jawOpen_rgtUprLipSk,jawRgt_jawBk_lftLwrLipSk_lftLwrOutLipTeethClsn,faceID,faceSelected,eliteSelected,nGeneration
0,0,0,0,0.907174,0,0.231976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339636,0.0392475,0,0,0,0,0,0,0.166083,0.166083,0,0,0,0,0,0,0.70393,0.70393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198507,0.198507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2
0,0,0,0,0.907174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277718,0.0309136,0.0253259,0.0167677,0,0,0,0,0,0,0,0,0,0,0,0,0.399898,0.399898,0,0,0,0,0,0,0,0,0.41215,0.41215,0.623797,0.623797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995556,0.269199,0.269199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892934,0.892934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2
0,0,0,0,0.907174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145065,0.0135259,0,0.00915607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207801,0.207801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264616,0.264616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100426,0.013115,0,0.0249471,0,0,0,0,0,0,0.310388,0.310388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411771,0.411771,0,0,0,0,0,0,0,0,0,0.910336,0.910336,0,0,0.416051,0.416051,0.981281,0.981281,0,0,0.720035,0.720035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2
0,0,0,0,0,0,0.00261062,0,0,0,0,0.967771,0.967771,0.209043,0.209043,0,0,0,0,0,0,0,0,0,0,0,0,0.418366,0.418366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532618,0.532618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844175,0.844175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399898,0.399898,0,0,0,0,0,0,0,0,0,0,0.20533,0.20533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575609,0.0575609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2
0,0,0,0,0,0,0,0.664857,0.664857,0,0,0,0,0.46449,0.46449,0,0,0,0,0,0,0,0,0.218925,0.236555,0.0275196,0.058752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213665,0.213665,0,0,0,0,0,0,0,0,0,0,0,0.978055,0.978055,0,0,0.580433,0.580433,0,0,0,0,0,0,0,0,0,0,0,0.0246378,0.0246378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2
0,0,0,0,0.453587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332763,0.0343947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551914,0.551914,0,0,0,0,0,0,0,0,0,0,0.414563,0.414563,0,0,0,0,0,0,0,0,0,0,0,0.460278,0.460278,0,0,0,0,0.0992535,0.0992535,0,0.134599,0.134599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475247,0.475247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,2
0,0,0,0,0.907174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310603,0.0352982,0.0875701,0.0663762,0,0,0,0,0,0,0.797012,0.797012,0,0,0,0,0.399898,0.399898,0,0,0,0,0,0,0,0,0.94149,0.94149,0.623797,0.623797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269199,0.269199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892934,0.892934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313381,0.313381,0,0,0,0,0,0,0,0,0,0,0,0,0.503385,0.503385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826782,0.826782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
0,0,0.433581,0,0,0,0,0,0,0,0,0,0,0.905266,0.905266,0,0,0,0,0,0,0,0,0.0785126,0.0549398,0.0704927,0.000845877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48456,0.48456,0,0,0,0,0.602635,0.602635,0,0,0.277239,0.277239,0,0,0,0.683186,0.683186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
0,0,0,0,0.642581,0,0.057994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391309,0.0499769,0,0,0,0,0,0,0.0415208,0.0415208,0,0,0,0,0,0,0.505921,0.505921,0,0,0,0,0,0,0,0,0.103038,0.103038,0.328684,0.328684,0,0,0,0,0,0,0,0,0,0,0,0.191782,0.191782,0,0,0,0,0.0909824,0.0909824,0.248889,0.123383,0.123383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421253,0.421253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3
0,0,0,0,0.907174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178803,0.178803,0,0,0,0,0.175229,0.175229,0.551914,0.551914,0,0,0,0,0,0,0,0,0,0,0.414563,0.414563,0,0,0,0,0,0,0,0,0,0,0,0.460278,0.460278,0,0,0,0,0.0992535,0.0992535,0,0.134599,0.134599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475247,0.475247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3
0,0,0,0,0.907174,0,0.231976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029668,0.0353709,0,0,0,0,0,0,0.166083,0.166083,0.766803,0.766803,0,0,0,0,0.70393,0.70393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066169,0.066169,0,0.825856,0.825856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316832,0.316832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,3
0,0,0,0,0.907174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277718,0.0309136,0.0253259,0.0167677,0,0,0,0,0,0,0,0,0,0,0,0,0.399898,0.399898,0,0,0,0,0,0,0,0,0.41215,0.41215,0.623797,0.623797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995556,0.269199,0.269199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892934,0.892934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,3
0,0,0.921225,0,0,0,0,0,0,0,0,0,0,0.591464,0.591464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309116,0.309116,0,0,0,0,0,0,0,0,0,0,0.229521,0.229521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457773,0.457773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477259,0.477259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709486,0,0,0,0,0,0,0,0,0,0,0,0.0709486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3
