neutral,jawOpen,jawLft,jawRgt,jawFwd,jawBk,chnRas,lftUprLipSk,rgtUprLipSk,lftLwrLipSk,rgtLwrLipSk,lftUprLipTgt,rgtUprLipTgt,lftLwrLipTgt,rgtLwrLipTgt,lftLipSealUpDn,rgtLipSealUpDn,lipSealLft,lipSealRgt,lftLipSealFwd,rgtLipSealFwd,lftLipSealBck,rgtLipSealBck,lftInrClsn,rgtInrClsn,lftOutClsn,rgtOutClsn,lftUprFnl,rgtUprFnl,lftLwrFnl,rgtLwrFnl,lftUprLipRas,rgtUprLipRas,lftNseWrnk,rgtNseWrnk,lftLwrLipDep,rgtLwrLipDep,lftNkTgt,rgtNkTgt,lftUprLipStr,rgtUprLipStr,lftLwrLipStr,rgtLwrLipStr,lftNrwMth,rgtNrwMth,lftMthStr,rgtMthStr,lftCnrPul,rgtCnrPul,lftDmplr,rgtDmplr,lftCnrDep,rgtCnrDep,lftCnrRas,rgtCnrRas,lftPufChk,rgtPufChk,lftPufLip,rgtPufLip,lftClnch,rgtClnch,swlo,lftNstrlFlr,rgtNstrlFlr,lftNstrlPnch,rgtNstrlPnch,lftInrBrwRas,rgtInrBrwRas,lftOutBrwRas,rgtOutBrwRas,lftBrwLwr,rgtBrwLwr,pcrs,lftSqnt,rgtSqnt,lftUprLidRas,rgtUprLidRas,lftUprLidDep,rgtUprLidDep,lftLwrLidRas,rgtLwrLidRas,lftLwrLidDep,rgtLwrLidDep,lftLwrLidTgt,rgtLwrLidTgt,lftEyeLft,rgtEyeLft,lftEyeRgt,rgtEyeRgt,lftEyeDwn,rgtEyeDwn,lftEyeUp,rgtEyeUp,lftChkRas,rgtChkRas,headBck,headFwd,headTltLft,headTltRgt,headTrnLft,headTrnRgt,lftLwrInrLipTeethClsn,lftLwrOutLipTeethClsn,rgtLwrInrLipTeethClsn,rgtLwrOutLipTeethClsn,chnRas_lftCnrPul_lftLwrFnl_lftLwrLipDep_lftMthStr,chnRas_rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,chnRas_rgtLwrFnl,lftCnrPul_lftLwrFnl_lftLwrLipDep,lftCnrPul_lftLwrFnl_lftMthStr,lftCnrPul_lftLwrFnl,lftCnrPul_lftLwrLipDep_lftMthStr,lftCnrPul_lftLwrLipDep,lftCnrPul_lftMthStr,lftCnrPul_lftUprLipTgt,lftLwrFnl_lftLwrLipDep_lftMthStr,lftLwrFnl_lftLwrLipDep,lftLwrLipDep_lftMthStr,lftMthStr_lftLwrFnl,lftUprFnl_lftUprLipRas,rgtCnrPul_rgtLwrFnl,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtCnrPul_rgtLwrFnl_rgtMthStr,rgtCnrPul_rgtLwrLipDep,rgtCnrPul_rgtMthStr,rgtCnrPul_rgtUprLipTgt,rgtLwrFnl_rgtLwrLipDep,rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtLwrLipDep_rgtMthStr,rgtMthStr_rgtLwrFnl,rgtUprFnl_rgtUprLipRas,chnRas_lftLwrLipSk_lftInrClsn,chnRas_lftLwrLipSk,chnRas_rgtLwrLipSk,chnRas_rgtLwrLipSk_rgtInrClsn,jawBk_chnRas_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawBk_chnRas_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrInrLipTeethClsn,jawBk_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawLft_jawBk_rgtLwrLipSk_rgtLwrOutLipTeethClsn,jawOpen_lftLwrLipSk,jawOpen_lftNrwMth,jawOpen_lftUprLipSk,jawOpen_rgtLwrLipSk,jawOpen_rgtNrwMth,jawOpen_rgtUprLipSk,jawRgt_jawBk_lftLwrLipSk_lftLwrOutLipTeethClsn,faceID,faceSelected,eliteSelected,nGeneration
0,0,0,0,0.0791056,0,0.439948,0.232378,0.232378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209815,0.194238,0.129256,0.151389,0,0,0,0,0.0403351,0.0403351,0.233359,0.233359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292174,0.292174,0.158203,0.158203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113927,0.113927,0,0,0,0,0,0,0,0.423336,0.423336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
0,0,0,0,0,0,0,0,0,0.354357,0.354357,0,0,0,0,0,0,0,0,0,0,0,0,0.255626,0.227206,0.150586,0.32505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798259,0.798259,0,0,0,0,0,0,0.952491,0.952491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716781,0.716781,0,0,0.913411,0.913411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413794,0.413794,0,0,0.0828566,0.0828566,0,0,0,0,0,0,0.698403,0.698403,0,0,0,0,0,0,0,0,0,0,0,0,0.530364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288995,0,0,0,0,0,0,0,0,0,0,0,0.288995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
0,0,0,0,0,0,0.879896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267493,0.206231,0.238819,0.261614,0.08224,0.08224,0,0,0.0806702,0.0806702,0.466717,0.466717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584348,0.584348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227853,0.227853,0,0,0,0,0,0,0,0.591429,0.591429,0,0,0,0,0,0,0,0,0,0,0,0,0.650348,0.650348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00663432,0,0,0,0,0,0,0,0,0,0,0,0.00663432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253886,0.00572358,0,0.074914,0,0,0,0,0,0,0.0228893,0.0228893,0.0295371,0.0295371,0,0,0,0,0,0,0,0,0.328829,0.328829,0.65583,0.65583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170242,0.170242,0,0,0,0,0,0,0,0,0,0,0,0.724277,0.724277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00636985,0.0193713,0.215656,0,0,0,0.00971265,0,0,0,0,0,0,0.0193713,0.215656,0,0,0,0.00971265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2
0,0,0,0,0.158211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125489,0.03237,0.0042951,0.0226811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316407,0.316407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255243,0.255243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2
0,0,0.14367,0,0,0,0,0,0,0,0,0.444278,0.444278,0,0,0,0,0,0,0,0,0,0,0.0365574,0.0318651,0.00244285,0.00434081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682108,0.682108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982796,0.982796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647371,0.647371,0,0,0,0,0,0,0,0,0.88207,0.88207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2
0,0,0,0,0,0,0.100863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017423,0.0348192,0.0364743,0,0,0.185396,0.185396,0,0,0,0,0,0,0,0,0,0,0,0,0.31822,0.31822,0.528839,0.528839,0,0,0,0,0,0,0.213273,0.213273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974299,0.0974299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186997,0,0,0,0,0,0,0,0,0,0,0.0980449,0,0,0,0,0,0,0,0,0,0,0,0.0980449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798259,0.798259,0,0,0,0,0,0,0,0,0.316407,0.316407,0.563772,0.563772,0,0,0,0,0,0,0,0,0,0,0,0.219206,0.219206,0,0,0,0,0,0,0,0.716781,0.716781,0,0,0.255243,0.255243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,2
0,0,0,0,0.0395528,0,0.219974,0.116189,0.116189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103552,0.0929464,0.0445071,0.100019,0,0,0,0,0.0201676,0.0201676,0.116679,0.116679,0,0,0,0,0,0,0.199565,0.199565,0,0,0,0,0,0,0.146087,0.146087,0.198921,0.198921,0,0,0,0,0,0,0,0,0,0,0,0.205334,0.205334,0,0,0,0,0.0793075,0.0793075,0,0,0,0.179195,0.179195,0,0,0.668602,0.668602,0,0,0.152965,0.152965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,2
0,0,0,0.651255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562132,0.562132,0.362395,0.362395,0,0,0,0,0,0,0,0,0,0,0,0,0.0820822,0.0820822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477564,0.477564,0,0,0,0,0.704746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
0,0,0,0,0.0791056,0,0.219974,0.116189,0.116189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102306,0.0976932,0.0499158,0.0899357,0,0,0,0,0.0403351,0.0403351,0.233359,0.233359,0,0,0,0,0,0,0.199565,0.199565,0,0,0,0,0,0,0.146087,0.146087,0.198921,0.198921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793075,0.0793075,0,0,0,0.409815,0.409815,0,0,0.423336,0.423336,0,0,0.152965,0.152965,0,0,0,0,0,0,0,0,0.75252,0.75252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
0,0,0,0,0.0395528,0,0.219974,0.116189,0.116189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103552,0.0929464,0.0445071,0.100019,0,0,0,0,0.0201676,0.0201676,0.116679,0.116679,0,0,0,0,0,0,0.199565,0.199565,0,0,0,0,0,0,0.146087,0.146087,0.198921,0.198921,0,0,0,0,0,0,0,0,0,0,0,0.205334,0.205334,0,0,0,0,0.0793075,0.0793075,0,0,0,0.179195,0.179195,0,0,0.668602,0.668602,0,0,0.152965,0.152965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3
0,0,0,0,0,0,0.219974,0,0,0.434341,0.434341,0,0,0,0,0,0,0,0,0,0,0,0,0.145795,0.169333,0.0963881,0.171519,0,0,0,0,0.0201676,0.0201676,0.466717,0.466717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146087,0.146087,0.198921,0.198921,0,0,0,0,0.81589,0.81589,0,0,0,0,0,0,0,0,0,0,0,0.227853,0.227853,0,0,0,0,0,0,0,0.591429,0.591429,0,0,0,0,0,0,0,0,0,0,0,0,0.650348,0.650348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139298,0.0955437,0.0955437,0.0161787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,3
0,0,0,0,0,0,0,0.051802,0.051802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780463,0.780463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207342,0.207342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580817,0.580817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572588,0.572588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3
0,0,0,0,0.0553739,0,0.307964,0.0697134,0.0697134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985205,0.106001,0.0882001,0.112044,0.016448,0.016448,0,0,0.0282346,0.0282346,0.163351,0.163351,0,0,0,0,0,0,0.199565,0.199565,0,0,0,0,0,0,0.204522,0.204522,0.197988,0.197988,0.112754,0.112754,0,0,0,0,0,0,0,0,0,0.0410669,0.0410669,0.0438411,0.0438411,0,0,0.0842175,0.0842175,0,0,0,0.179195,0.179195,0,0,0.43877,0.43877,0,0,0.030593,0.030593,0,0,0,0,0,0,0,0,0.13007,0.13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000464402,0,0,0,0,0,0,0,0,0,0,0,0.000464402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,3
0,0,0,0,0,0.793266,0,0,0,0.383289,0.383289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042482,0.241752,0.127172,0.127172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402779,0.402779,0,0,0,0,0,0,0,0,0.118595,0.954237,0.954237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620826,0.485005,0.449452,0.267541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188762,0.136656,0,0,0,0,0,0,0,0,7,0,0,3
