neutral,jawOpen,jawLft,jawRgt,jawFwd,jawBk,chnRas,lftUprLipSk,rgtUprLipSk,lftLwrLipSk,rgtLwrLipSk,lftUprLipTgt,rgtUprLipTgt,lftLwrLipTgt,rgtLwrLipTgt,lftLipSealUpDn,rgtLipSealUpDn,lipSealLft,lipSealRgt,lftLipSealFwd,rgtLipSealFwd,lftLipSealBck,rgtLipSealBck,lftInrClsn,rgtInrClsn,lftOutClsn,rgtOutClsn,lftUprFnl,rgtUprFnl,lftLwrFnl,rgtLwrFnl,lftUprLipRas,rgtUprLipRas,lftNseWrnk,rgtNseWrnk,lftLwrLipDep,rgtLwrLipDep,lftNkTgt,rgtNkTgt,lftUprLipStr,rgtUprLipStr,lftLwrLipStr,rgtLwrLipStr,lftNrwMth,rgtNrwMth,lftMthStr,rgtMthStr,lftCnrPul,rgtCnrPul,lftDmplr,rgtDmplr,lftCnrDep,rgtCnrDep,lftCnrRas,rgtCnrRas,lftPufChk,rgtPufChk,lftPufLip,rgtPufLip,lftClnch,rgtClnch,swlo,lftNstrlFlr,rgtNstrlFlr,lftNstrlPnch,rgtNstrlPnch,lftInrBrwRas,rgtInrBrwRas,lftOutBrwRas,rgtOutBrwRas,lftBrwLwr,rgtBrwLwr,pcrs,lftSqnt,rgtSqnt,lftUprLidRas,rgtUprLidRas,lftUprLidDep,rgtUprLidDep,lftLwrLidRas,rgtLwrLidRas,lftLwrLidDep,rgtLwrLidDep,lftLwrLidTgt,rgtLwrLidTgt,lftEyeLft,rgtEyeLft,lftEyeRgt,rgtEyeRgt,lftEyeDwn,rgtEyeDwn,lftEyeUp,rgtEyeUp,lftChkRas,rgtChkRas,headBck,headFwd,headTltLft,headTltRgt,headTrnLft,headTrnRgt,lftLwrInrLipTeethClsn,lftLwrOutLipTeethClsn,rgtLwrInrLipTeethClsn,rgtLwrOutLipTeethClsn,chnRas_lftCnrPul_lftLwrFnl_lftLwrLipDep_lftMthStr,chnRas_rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,chnRas_rgtLwrFnl,lftCnrPul_lftLwrFnl_lftLwrLipDep,lftCnrPul_lftLwrFnl_lftMthStr,lftCnrPul_lftLwrFnl,lftCnrPul_lftLwrLipDep_lftMthStr,lftCnrPul_lftLwrLipDep,lftCnrPul_lftMthStr,lftCnrPul_lftUprLipTgt,lftLwrFnl_lftLwrLipDep_lftMthStr,lftLwrFnl_lftLwrLipDep,lftLwrLipDep_lftMthStr,lftMthStr_lftLwrFnl,lftUprFnl_lftUprLipRas,rgtCnrPul_rgtLwrFnl,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtCnrPul_rgtLwrFnl_rgtMthStr,rgtCnrPul_rgtLwrLipDep,rgtCnrPul_rgtMthStr,rgtCnrPul_rgtUprLipTgt,rgtLwrFnl_rgtLwrLipDep,rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtLwrLipDep_rgtMthStr,rgtMthStr_rgtLwrFnl,rgtUprFnl_rgtUprLipRas,chnRas_lftLwrLipSk_lftInrClsn,chnRas_lftLwrLipSk,chnRas_rgtLwrLipSk,chnRas_rgtLwrLipSk_rgtInrClsn,jawBk_chnRas_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawBk_chnRas_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrInrLipTeethClsn,jawBk_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawLft_jawBk_rgtLwrLipSk_rgtLwrOutLipTeethClsn,jawOpen_lftLwrLipSk,jawOpen_lftNrwMth,jawOpen_lftUprLipSk,jawOpen_rgtLwrLipSk,jawOpen_rgtNrwMth,jawOpen_rgtUprLipSk,jawRgt_jawBk_lftLwrLipSk_lftLwrOutLipTeethClsn,faceID,faceSelected,eliteSelected,nGeneration
0,0,0,0,0,0,0.927359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239652,0.230264,0.437214,0.373486,0,0,0,0,0.114513,0.114513,0,0,0,0,0,0,0,0,0.582333,0.582333,0,0,0,0,0.850289,0.850289,0,0,0.666089,0.666089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726776,0.726776,0.969091,0.969091,0,0,0,0,0,0,0,0.173928,0.173928,0,0,0.847331,0.847331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636967,0.636967,0,0,0,0,0,0,0,0,0,0,0,0,0.637185,0.637185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
0,0,0,0,0,0,0,0.114467,0.114467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025924,0.0273734,0,0.0210002,0,0,0,0,0.0572564,0.0572564,0,0,0,0,0,0,0,0,0.435309,0.435309,0,0,0,0,0,0,0,0,0.333045,0.333045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460443,0.460443,0.484546,0.484546,0,0,0,0,0,0,0,0.0869638,0.0869638,0,0,0.423666,0.423666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2
0,0,0,0,0.946485,0,0,0,0,0.824791,0.824791,0,0,0,0,0,0,0,0,0,0,0,0,0.354618,0.389115,0.267518,0.318088,0,0,0,0,0,0,0.520908,0.520908,0,0,0,0,0,0,0,0,0,0,0.459849,0.459849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784078,0.784078,0.307333,0.307333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2
0,0,0,0,0,0,0.692187,0,0,0,0,0,0,0.688767,0.688767,0,0,0,0,0,0,0,0,0.105844,0.0877518,0.0466301,0.0833034,0,0,0,0,0.684445,0.684445,0,0,0,0,0,0,0,0,0,0,0,0,0.0451475,0.0451475,0,0,0.393935,0.393935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912687,0.912687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2
0,0,0,0,0,0,0,0.0763114,0.0763114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249101,0.0218088,0.00070893,0.0173465,0,0,0,0,0.0381709,0.0381709,0,0,0,0,0,0,0,0,0.290206,0.290206,0,0,0,0,0,0,0,0,0.22203,0.22203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306962,0.306962,0.32303,0.32303,0,0,0,0,0,0,0,0.0579759,0.0579759,0,0,0.282444,0.282444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920725,0.920725,0.901603,0.901603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.605224,0.605224,0,0,0,0,0,0,0,0.297691,0.297691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2
0,0,0,0,0,0,0,0.228934,0.228934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384415,0.0680644,0.00497863,0.0240511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582333,0.582333,0,0,0,0,0,0,0,0,0.666089,0.666089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194111,0.194111,0.969091,0.969091,0,0,0,0,0,0,0,0.173928,0.173928,0,0,0.847331,0.847331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114513,0.114513,0,0,0,0,0,0,0,0,0.288286,0.288286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60091,0.60091,0,0,0,0,0,0,0,0.17704,0.17704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,2
0,0,0,0.613873,0,0,0,0,0,0,0,0.41769,0.41769,0,0,0,0,0,0,0,0,0,0,0.00626776,0.065787,0,0.0594316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131469,0.131469,0,0,0,0,0,0,0,0,0,0,0.423658,0.423658,0,0,0,0,0,0,0,0,0,0.137586,0.137586,0,0,0,0,0,0,0,0,0,0.421102,0.421102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549134,0,0,0,0,0,0,0,0,0,0,0,0.0549134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2
0,0,0,0,0,0,0.138437,0.0686803,0.0686803,0,0,0,0,0.137753,0.137753,0,0,0,0,0,0,0,0,0.0141086,0.011122,0,0,0,0,0,0,0.355388,0.355388,0.180321,0.180321,0,0,0,0,0,0,0.261186,0.261186,0,0,0.00902949,0.00902949,0,0,0.0787871,0.0787871,0.199827,0.199827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121045,0.121045,0.130911,0.130911,0.410909,0.410909,0,0.182537,0.182537,0.0595382,0.0595382,0,0,0.0875862,0.0875862,0,0,0.254199,0.254199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
0,0,0,0,0,0,0,0,0,0,0,0.299576,0.299576,0.911539,0.911539,0,0,0,0,0,0,0,0,0.0260248,0.00737982,0,0.0170137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961337,0.961337,0,0.860868,0.860868,0,0,0,0,0,0,0.667184,0.667184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
0,0,0.97298,0,0,0,0,0,0,0.622429,0.622429,0,0,0,0,0,0,0,0,0,0,0,0,0.337957,0.349624,0.216102,0.177752,0,0,0,0,0,0,0,0,0,0,0,0,0.414436,0.414436,0,0,0,0,0.434936,0.434936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307392,0.307392,0.85113,0.85113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963104,0,0.182201,0.487974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0.688767,0.688767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684445,0.684445,0,0,0,0,0,0,0,0,0.435309,0.435309,0,0,0,0,0,0,0.00379751,0.00379751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250047,0.250047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
0,0,0.0896367,0,0,0,0,0,0,0.0907136,0.0907136,0,0,0.936159,0.936159,0,0,0,0,0,0,0,0,0.0744864,0,0,0.213495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71934,0.71934,0,0,0,0,0.461818,0.461818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648312,0.404207,0.63549,0.432935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114513,0.114513,0,0,0,0,0,0,0,0,0.288286,0.288286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60091,0.60091,0,0,0,0,0,0,0,0.17704,0.17704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920725,0.920725,0.901603,0.901603,0.0985724,0.0985724,0,0,0,0,0.582333,0.582333,0,0,0,0,0,0,0,0,0.666089,0.666089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.845768,0.845768,0.194111,0.194111,0.969091,0.969091,0,0,0,0,0,0,0,0.173928,0.173928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0.800602,0.800602,0,0,0,0,0,0,0,0,0,0,0,0,0.0542699,0.0476859,0.712301,0.712301,0.485052,0.485052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214495,0.214495,0,0.728733,0.728733,0,0,0,0,0,0,0,0,0.901681,0.901681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,3
