neutral,jawOpen,jawLft,jawRgt,jawFwd,jawBk,chnRas,lftUprLipSk,rgtUprLipSk,lftLwrLipSk,rgtLwrLipSk,lftUprLipTgt,rgtUprLipTgt,lftLwrLipTgt,rgtLwrLipTgt,lftLipSealUpDn,rgtLipSealUpDn,lipSealLft,lipSealRgt,lftLipSealFwd,rgtLipSealFwd,lftLipSealBck,rgtLipSealBck,lftInrClsn,rgtInrClsn,lftOutClsn,rgtOutClsn,lftUprFnl,rgtUprFnl,lftLwrFnl,rgtLwrFnl,lftUprLipRas,rgtUprLipRas,lftNseWrnk,rgtNseWrnk,lftLwrLipDep,rgtLwrLipDep,lftNkTgt,rgtNkTgt,lftUprLipStr,rgtUprLipStr,lftLwrLipStr,rgtLwrLipStr,lftNrwMth,rgtNrwMth,lftMthStr,rgtMthStr,lftCnrPul,rgtCnrPul,lftDmplr,rgtDmplr,lftCnrDep,rgtCnrDep,lftCnrRas,rgtCnrRas,lftPufChk,rgtPufChk,lftPufLip,rgtPufLip,lftClnch,rgtClnch,swlo,lftNstrlFlr,rgtNstrlFlr,lftNstrlPnch,rgtNstrlPnch,lftInrBrwRas,rgtInrBrwRas,lftOutBrwRas,rgtOutBrwRas,lftBrwLwr,rgtBrwLwr,pcrs,lftSqnt,rgtSqnt,lftUprLidRas,rgtUprLidRas,lftUprLidDep,rgtUprLidDep,lftLwrLidRas,rgtLwrLidRas,lftLwrLidDep,rgtLwrLidDep,lftLwrLidTgt,rgtLwrLidTgt,lftEyeLft,rgtEyeLft,lftEyeRgt,rgtEyeRgt,lftEyeDwn,rgtEyeDwn,lftEyeUp,rgtEyeUp,lftChkRas,rgtChkRas,headBck,headFwd,headTltLft,headTltRgt,headTrnLft,headTrnRgt,lftLwrInrLipTeethClsn,lftLwrOutLipTeethClsn,rgtLwrInrLipTeethClsn,rgtLwrOutLipTeethClsn,chnRas_lftCnrPul_lftLwrFnl_lftLwrLipDep_lftMthStr,chnRas_rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,chnRas_rgtLwrFnl,lftCnrPul_lftLwrFnl_lftLwrLipDep,lftCnrPul_lftLwrFnl_lftMthStr,lftCnrPul_lftLwrFnl,lftCnrPul_lftLwrLipDep_lftMthStr,lftCnrPul_lftLwrLipDep,lftCnrPul_lftMthStr,lftCnrPul_lftUprLipTgt,lftLwrFnl_lftLwrLipDep_lftMthStr,lftLwrFnl_lftLwrLipDep,lftLwrLipDep_lftMthStr,lftMthStr_lftLwrFnl,lftUprFnl_lftUprLipRas,rgtCnrPul_rgtLwrFnl,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtCnrPul_rgtLwrFnl_rgtMthStr,rgtCnrPul_rgtLwrLipDep,rgtCnrPul_rgtMthStr,rgtCnrPul_rgtUprLipTgt,rgtLwrFnl_rgtLwrLipDep,rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtLwrLipDep_rgtMthStr,rgtMthStr_rgtLwrFnl,rgtUprFnl_rgtUprLipRas,chnRas_lftLwrLipSk_lftInrClsn,chnRas_lftLwrLipSk,chnRas_rgtLwrLipSk,chnRas_rgtLwrLipSk_rgtInrClsn,jawBk_chnRas_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawBk_chnRas_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrInrLipTeethClsn,jawBk_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawLft_jawBk_rgtLwrLipSk_rgtLwrOutLipTeethClsn,jawOpen_lftLwrLipSk,jawOpen_lftNrwMth,jawOpen_lftUprLipSk,jawOpen_rgtLwrLipSk,jawOpen_rgtNrwMth,jawOpen_rgtUprLipSk,jawRgt_jawBk_lftLwrLipSk_lftLwrOutLipTeethClsn,faceID,faceSelected,eliteSelected,nGeneration
0,0,0,0,0,0,0,0.519338,0.519338,0,0,0,0,0.751721,0.751721,0,0,0,0,0,0,0,0,0.170894,0.162868,0,0.0673214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309941,0.309941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25951,0.25951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407605,0.407605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,0,0,0,0,0,0,0.974821,0.974821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357411,0.349494,0.0932923,0.118326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606806,0.606806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25951,0.25951,0,0,0,0,0,0.509704,0.509704,0,0,0,0,0,0,0,0,0.33428,0.33428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2
0,0,0,0,0,0,0.27811,0.519338,0.519338,0.87006,0.87006,0,0,0,0,0,0,0,0,0,0,0,0,0.632838,0.631382,0.403213,0.476965,0,0,0,0,0,0,0,0,0.0513146,0.0513146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353728,0.353728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407605,0.407605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153129,0.241972,0.241972,0.152777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707054,0.707054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981382,0.981382,0,0,0,0,0,0,0,0,0,0.773238,0.773238,0,0,0,0,0,0,0.57888,0.57888,0,0.223603,0.223603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291291,0.291291,0,0,0,0,0,0,0,0,0,0,0.856861,0.856861,0,0,0.102246,0.102246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260704,0.260704,0,0,0,0,0,0,0,0.525305,0.525305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297832,0,0,0,0,0,0,0,0,0,0,0,0.0297832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00560803,0.0203361,0,0.0119862,0,0,0,0,0,0,0.40207,0.40207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371551,0.0371551,0,0,0,0,0.194737,0.194737,0,0.142387,0.142387,0.362754,0.362754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2
0,0,0,0,0.0682872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179019,0.179019,0.00369712,0.00369712,0,0,0,0,0,0,0.406949,0.406949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996788,0.0996788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541757,0.541757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2
0,0,0,0,0,0,0.139055,0.74708,0.74708,0.43503,0.43503,0,0,0,0,0,0,0,0,0,0,0,0,0.515563,0.519657,0.230466,0.273465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303403,0.303403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129755,0.129755,0,0,0,0,0,0.254852,0.254852,0,0,0,0,0,0,0,0,0.370943,0.370943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031188,0.0604931,0.0604931,0.0314357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2
0,0,0,0.204069,0,0,0,0.974821,0.974821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344413,0.374189,0.10469,0.11333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148689,0.0148689,0,0,0,0,0.606806,0.606806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25951,0.25951,0,0,0,0,0,0.509704,0.509704,0,0,0,0,0,0,0,0,0.407605,0.407605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2
0,0,0,0,0,0,0.27811,0.519338,0.519338,0.87006,0.87006,0,0,0,0,0,0,0,0,0,0,0,0,0.652852,0.672185,0.440429,0.489862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606806,0.606806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25951,0.25951,0.913889,0.913889,0,0,0,0,0,0,0,0.766087,0.766087,0,0,0,0,0.407605,0.407605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157972,0.241972,0.241972,0.16265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2
0,0,0,0,0,0,0,0.974821,0.974821,0.434904,0.434904,0,0,0,0,0,0,0,0,0,0,0,0,0.577051,0.591759,0.291127,0.330329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606806,0.606806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25951,0.25951,0,0,0,0,0,0.786343,0.786343,0,0,0,0,0,0,0,0,0.33428,0.33428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
0,0,0,0,0,0,0,0.974821,0.974821,0,0,0.920442,0.920442,0,0,0,0,0,0,0,0,0,0,0.429888,0.441099,0.173237,0.189937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606806,0.606806,0,0,0,0,0,0,0,0,0,0.196992,0.196992,0,0,0.25951,0.25951,0,0,0,0,0,0.509704,0.509704,0,0,0,0,0,0,0,0,0.33428,0.33428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444235,0.0444235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778522,0.0778522,0,0,0.95906,0.95906,0,0,0,0,0,0,0,0,0,0,0,0.296735,0.296735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606853,0.606853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
0,0,0,0,0.740183,0.621423,0,0,0,0.543468,0.543468,0,0,0,0,0,0,0,0,0,0,0,0,0.307287,0.315572,0.153294,0.214421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719701,0.719701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767297,0.0767297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0.994625,0.994625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826129,0.826129,0,0,0,0,0,0,0,0,0,0,0.507808,0.507808,0,0,0,0,0.295678,0.295678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223394,0.0223394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3
0,0,0,0,0,0,0,0.974821,0.974821,0.257948,0.257948,0,0,0,0,0,0,0,0,0,0,0,0,0.485926,0.491327,0.205668,0.219051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606806,0.606806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25951,0.25951,0,0,0,0,0,0.509704,0.509704,0.676554,0.676554,0,0,0,0,0,0,0.33428,0.33428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3
0,0,0,0,0,0,0,0,0,0.132357,0.132357,0,0,0,0,0,0,0,0,0,0,0,0,0.105376,0.118992,0.0753056,0.0589582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89339,0.89339,0,0,0,0,0,0,0,0,0,0,0.0874712,0.0874712,0.2474,0.2474,0.644676,0.644676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73807,0.73807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3
0,0,0,0,0,0,0,0.974821,0.974821,0,0,0,0,0.34572,0.34572,0,0,0,0,0,0,0,0,0.349727,0.361861,0.063871,0.103765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606806,0.606806,0,0,0.378904,0.378904,0,0,0,0,0,0,0,0,0,0.25951,0.25951,0,0,0,0,0,0.509704,0.509704,0,0,0,0,0,0,0,0,0.33428,0.33428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,3
