neutral,jawOpen,jawLft,jawRgt,jawFwd,jawBk,chnRas,lftUprLipSk,rgtUprLipSk,lftLwrLipSk,rgtLwrLipSk,lftUprLipTgt,rgtUprLipTgt,lftLwrLipTgt,rgtLwrLipTgt,lftLipSealUpDn,rgtLipSealUpDn,lipSealLft,lipSealRgt,lftLipSealFwd,rgtLipSealFwd,lftLipSealBck,rgtLipSealBck,lftInrClsn,rgtInrClsn,lftOutClsn,rgtOutClsn,lftUprFnl,rgtUprFnl,lftLwrFnl,rgtLwrFnl,lftUprLipRas,rgtUprLipRas,lftNseWrnk,rgtNseWrnk,lftLwrLipDep,rgtLwrLipDep,lftNkTgt,rgtNkTgt,lftUprLipStr,rgtUprLipStr,lftLwrLipStr,rgtLwrLipStr,lftNrwMth,rgtNrwMth,lftMthStr,rgtMthStr,lftCnrPul,rgtCnrPul,lftDmplr,rgtDmplr,lftCnrDep,rgtCnrDep,lftCnrRas,rgtCnrRas,lftPufChk,rgtPufChk,lftPufLip,rgtPufLip,lftClnch,rgtClnch,swlo,lftNstrlFlr,rgtNstrlFlr,lftNstrlPnch,rgtNstrlPnch,lftInrBrwRas,rgtInrBrwRas,lftOutBrwRas,rgtOutBrwRas,lftBrwLwr,rgtBrwLwr,pcrs,lftSqnt,rgtSqnt,lftUprLidRas,rgtUprLidRas,lftUprLidDep,rgtUprLidDep,lftLwrLidRas,rgtLwrLidRas,lftLwrLidDep,rgtLwrLidDep,lftLwrLidTgt,rgtLwrLidTgt,lftEyeLft,rgtEyeLft,lftEyeRgt,rgtEyeRgt,lftEyeDwn,rgtEyeDwn,lftEyeUp,rgtEyeUp,lftChkRas,rgtChkRas,headBck,headFwd,headTltLft,headTltRgt,headTrnLft,headTrnRgt,lftLwrInrLipTeethClsn,lftLwrOutLipTeethClsn,rgtLwrInrLipTeethClsn,rgtLwrOutLipTeethClsn,chnRas_lftCnrPul_lftLwrFnl_lftLwrLipDep_lftMthStr,chnRas_rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,chnRas_rgtLwrFnl,lftCnrPul_lftLwrFnl_lftLwrLipDep,lftCnrPul_lftLwrFnl_lftMthStr,lftCnrPul_lftLwrFnl,lftCnrPul_lftLwrLipDep_lftMthStr,lftCnrPul_lftLwrLipDep,lftCnrPul_lftMthStr,lftCnrPul_lftUprLipTgt,lftLwrFnl_lftLwrLipDep_lftMthStr,lftLwrFnl_lftLwrLipDep,lftLwrLipDep_lftMthStr,lftMthStr_lftLwrFnl,lftUprFnl_lftUprLipRas,rgtCnrPul_rgtLwrFnl,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtCnrPul_rgtLwrFnl_rgtMthStr,rgtCnrPul_rgtLwrLipDep,rgtCnrPul_rgtMthStr,rgtCnrPul_rgtUprLipTgt,rgtLwrFnl_rgtLwrLipDep,rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtLwrLipDep_rgtMthStr,rgtMthStr_rgtLwrFnl,rgtUprFnl_rgtUprLipRas,chnRas_lftLwrLipSk_lftInrClsn,chnRas_lftLwrLipSk,chnRas_rgtLwrLipSk,chnRas_rgtLwrLipSk_rgtInrClsn,jawBk_chnRas_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawBk_chnRas_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrInrLipTeethClsn,jawBk_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawLft_jawBk_rgtLwrLipSk_rgtLwrOutLipTeethClsn,jawOpen_lftLwrLipSk,jawOpen_lftNrwMth,jawOpen_lftUprLipSk,jawOpen_rgtLwrLipSk,jawOpen_rgtNrwMth,jawOpen_rgtUprLipSk,jawRgt_jawBk_lftLwrLipSk_lftLwrOutLipTeethClsn,faceID,faceSelected,eliteSelected,nGeneration
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200646,0.00804678,0,0.0293464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875074,0.0875074,0,0,0,0,0,0,0,0,0,0,0.326411,0.326411,0,0,0,0,0,0,0,0,0,0.116315,0.116315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,0,0,0.339857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670943,0.670943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688642,0.688642,0,0,0,0,0,0,0.293211,0.293211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840489,0.840489,0,0,0,0,0.78444,0.78444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462039,0,0,0,0,0,0,0,0,0,0,0,0.462039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0.691348,0.691348,0,0,0,0,0,0,0,0,0,0,0.0251216,0.0324539,0,0.0362384,0,0,0,0,0,0,0.562802,0.562802,0,0,0,0,0,0,0,0,0,0,0,0,0.175015,0.175015,0,0,0,0,0,0,0,0,0,0,0.652821,0.652821,0,0,0,0,0,0,0,0,0,0.232629,0.232629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120996,0,0,0,0,0,0,0,0,0,0,0,0.120996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
0,0,0,0,0,0,0,0.0520169,0.0520169,0.733844,0.733844,0,0,0,0,0,0,0,0,0,0,0,0,0.373124,0.392159,0.318961,0.393687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673028,0.673028,0,0,0,0,0,0,0,0,0.339744,0,0,0,0,0,0,0,0,0,0,0.437839,0,0,0,0,0,0,0,0,0.404364,0.404364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2
0,0,0,0,0,0,0.00701093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260164,0.0103401,0,0.0298512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175015,0.175015,0,0,0,0,0,0,0,0,0,0,0.652821,0.652821,0,0,0,0,0,0,0,0,0,0,0,0,0.833034,0.833034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0.40295,0.40295,0,0,0,0,0,0,0,0,0,0,0.0662099,0.0451512,0.0572299,0.0880844,0,0,0,0,0,0,0,0,0,0,0,0,0.897163,0.897163,0,0,0,0,0,0,0,0,0.705922,0.705922,0,0,0.721612,0.721612,0,0,0,0,0,0,0,0.0715358,0.0715358,0,0,0,0,0,0,0,0,0.887282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226659,0.00717414,0,0.0262989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175015,0.175015,0,0,0,0,0,0,0,0,0,0,0.652821,0.652821,0,0,0,0,0,0,0,0,0,0.232629,0.232629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2
0,0.022475,0,0,0,0,0,0,0,0,0,0,0,0.804894,0.804894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315656,0.315656,0,0,0,0,0,0,0,0,0,0,0,0,0.20963,0.20963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187008,0.187008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2
0,0,0,0,0.145526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162847,0.0326636,0,0.0215654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175015,0.175015,0,0,0,0,0,0,0,0,0,0,0.652821,0.652821,0,0,0,0,0,0,0,0,0,0,0,0.69306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2
0,0,0,0,0,0,0,0.32345,0.32345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101361,0.0886295,0,0.0154313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230205,0.230205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.626673,0.626673,0,0,0,0,0,0,0,0,0,0,0.175015,0.175015,0.562451,0.562451,0,0,0,0,0,0,0,0,0.652821,0.652821,0,0,0,0,0,0,0,0,0,0.232629,0.232629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109677,0,0,0,0,0,0,0,0,0,0,0,0.109677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486442,0.486442,0.381343,0.381343,0,0,0.0861694,0.0861694,0,0,0,0,0,0,0.498153,0.498153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829617,0.829617,0,0,0,0.0706318,0.0706318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189967,0,0,0,0,0,0,0,0,0,0,0,0.189967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
0,0,0,0,0,0,0.957855,0,0,0,0,0.698492,0.698492,0,0,0,0,0,0,0,0,0,0,0.322257,0.29437,0.310548,0.371579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175015,0.175015,0,0,0,0,0,0,0,0,0,0,0.652821,0.652821,0,0,0,0,0,0,0,0,0,0.232629,0.232629,0,0.833034,0.833034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122246,0,0,0,0,0,0,0,0,0,0,0,0.122246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
0,0,0,0,0,0,0.00701093,0,0,0,0,0,0,0.762184,0.762184,0,0,0,0,0,0,0,0,0,0,0,0,0.242874,0.242874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175015,0.175015,0,0,0,0,0,0,0,0,0,0,0.652821,0.652821,0,0,0,0,0,0,0,0,0,0,0,0,0.833034,0.833034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
0,0,0,0,0,0,0,0.32345,0.32345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101361,0.0886295,0,0.0154313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230205,0.230205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3
0,0,0,0,0,0,0.00233698,0.107817,0.107817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310526,0.0561603,0,0.0145414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116676,0.116676,0,0,0,0,0,0,0.0767351,0.0767351,0,0,0.435214,0.435214,0,0,0,0,0,0,0,0,0,0.077543,0.077543,0,0.277678,0.277678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505452,0.0966454,0.0743501,0,0,0.475654,0.475654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367885,0.0367885,0.960726,0.960726,0,0,0,0,0.689465,0.689465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307083,0.307083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168114,0.456974,0,0,0.0353437,0,0,0,0,0.0174986,0,0.456974,0,0,0.0168114,0,0.0353437,0,0,0,0,0.0174986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,3
0,0,0,0,0,0,0.485162,0.572492,0.572492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367527,0.351721,0.177417,0.173281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573709,0.573709,0,0,0,0,0,0,0,0,0.560687,0.560687,0.73511,0.73511,0,0,0,0,0,0,0,0.286402,0.286402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3
