Generation number,0
23,rgtLipSealBck,0,0,0,0,0,0,0,0,0,0
24,lftInrClsn,0,0.013356,0.189297,0,0.249771,0,0,0,0,0
25,rgtInrClsn,0,0.0240085,0.166351,0,0.203926,0,0,0,0,0
26,lftOutClsn,0,0.0022693,0.0190412,0,0.0139195,0,0,0,0,0
27,rgtOutClsn,0,0.019381,0.0556789,0,0.0696203,0,0,0,0,0
28,lftUprFnl,0,0,0,0,0,0,0,0.262063,0,0.78619
29,rgtUprFnl,0,0,0,0,0,0,0,0.262063,0,0.78619
30,lftLwrFnl,0,0,0,0,0,0,0,0,0,0
31,rgtLwrFnl,0,0,0,0,0,0,0,0,0,0
32,lftUprLipRas,0,0,0,0,0,0.762513,0,0,0,0
33,rgtUprLipRas,0,0,0,0,0,0.762513,0,0,0,0
34,lftNseWrnk,0,0,0,0,0,0,0,0,0,0
35,rgtNseWrnk,0,0,0,0,0,0,0,0,0,0
36,lftLwrLipDep,0,0,0,0,0,0,0.433691,0.144564,0.216846,0
37,rgtLwrLipDep,0,0,0,0,0,0,0.433691,0.144564,0.216846,0
38,lftNkTgt,0,0,0,0.680643,0,0,0,0,0,0
39,rgtNkTgt,0,0,0,0.680643,0,0,0,0,0,0
40,lftUprLipStr,0,0.0847562,0,0.411145,0,0,0.10085,0.170665,0.205573,0.10085
41,rgtUprLipStr,0,0.0847562,0,0.411145,0,0,0.10085,0.170665,0.205573,0.10085
42,lftLwrLipStr,0,0,0,0,0,0,0,0,0,0
43,rgtLwrLipStr,0,0,0,0,0,0,0,0,0,0
44,lftNrwMth,0,0,0,0,0,0.883876,0,0,0,0
45,rgtNrwMth,0,0,0,0,0,0.883876,0,0,0,0
46,lftMthStr,0,0.632655,0,0,0,0,0,0,0,0
47,rgtMthStr,0,0.632655,0,0,0,0,0,0,0,0
48,lftCnrPul,0,0,0,0,0,0.470061,0,0,0,0
49,rgtCnrPul,0,0,0,0,0,0.470061,0,0,0,0
50,lftDmplr,0,0,0,0,0,0,0,0,0,0
51,rgtDmplr,0,0,0,0,0,0,0,0,0,0
52,lftCnrDep,0,0,0.59401,0,0,0,0.0361265,0.0120422,0,0.0361265
53,rgtCnrDep,0,0,0.59401,0,0,0,0.0361265,0.0120422,0,0.0361265
54,lftCnrRas,0,0.365584,0,0,0,0,0.350065,0.116688,0,0.350065
55,rgtCnrRas,0,0.365584,0,0,0,0,0.350065,0.116688,0,0.350065
56,lftPufChk,0,0,0,0,0,0,0,0,0,0
57,rgtPufChk,0,0,0,0,0,0,0,0,0,0
58,lftPufLip,0,0,0,0.900227,0,0,0,0,0,0
59,rgtPufLip,0,0,0,0.900227,0,0,0,0,0,0
60,lftClnch,0,0,0,0,0.0113563,0,0,0,0,0
61,rgtClnch,0,0,0,0,0.0113563,0,0,0,0,0
62,swlo,0,0,0,0,0,0,0,0,0,0
63,lftNstrlFlr,0,0,0,0,0,0,0,0.113827,0,0.341482
64,rgtNstrlFlr,0,0,0,0,0,0,0,0.113827,0,0.341482
65,lftNstrlPnch,0.962473,0,0,0,0,0.576884,0,0.320824,0.481236,0
66,rgtNstrlPnch,0.962473,0,0,0,0,0.576884,0,0.320824,0.481236,0
67,lftInrBrwRas,0.181897,0,0.037617,0,0,0,0,0.0830584,0.0909487,0.23247
68,rgtInrBrwRas,0.181897,0,0.037617,0,0,0,0,0.0830584,0.0909487,0.23247
