Generation number,0
elite face,,0,0,1,0,0,0,0,0,0,0
selected faces,,0,0,1,0,0,1,0,1,0,0
1,neutral,0,0,0,0,0,0,0,0,0,0
2,jawOpen,0,0,0.655273,0,0,0,0,0,0,0.046758
3,jawLft,0,0,0,0,0,0,0,0,0,0
4,jawRgt,0,0,0,0,0,0,0,0,0,0
5,jawFwd,0,0,0.405745,0.537892,0.610977,0,0,0,0,0
6,jawBk,0,0,0,0,0,0,0,0,0,0
7,chnRas,0,0,0,0,0.230197,0,0,0,0.444872,0
8,lftUprLipSk,0,0,0.722359,0,0,0.0314375,0,0.201379,0,0
9,rgtUprLipSk,0,0,0.722359,0,0,0.0314375,0,0.201379,0,0
10,lftLwrLipSk,0,0,0,0,0,0,0.00224401,0,0,0
11,rgtLwrLipSk,0,0,0,0,0,0,0.00224401,0,0,0
12,lftUprLipTgt,0,0,0,0,0,0,0,0,0,0
13,rgtUprLipTgt,0,0,0,0,0,0,0,0,0,0
14,lftLwrLipTgt,0,0,0,0.329426,0,0,0,0,0,0
15,rgtLwrLipTgt,0,0,0,0.329426,0,0,0,0,0,0
16,lftLipSealUpDn,0,0,0,0,0,0,0,0,0,0
17,rgtLipSealUpDn,0,0,0,0,0,0,0,0,0,0
18,lipSealLft,0,0,0,0,0,0,0,0,0,0
19,lipSealRgt,0,0,0,0,0,0,0,0,0,0
20,lftLipSealFwd,0,0,0,0,0,0,0,0,0,0
21,rgtLipSealFwd,0,0,0,0,0,0,0,0,0,0
22,lftLipSealBck,0,0,0,0,0,0,0,0,0,0
23,rgtLipSealBck,0,0,0,0,0,0,0,0,0,0
24,lftInrClsn,0.0144613,0.00454208,0,0.0365146,0.00685473,0,0,0.00361635,0.114208,0
25,rgtInrClsn,0.0230114,0.021517,0,0.0423399,0.00537513,0,0,0.0236846,0.112633,0
26,lftOutClsn,0,0,0,0,0.00901436,0,0,0,0.0803926,0
27,rgtOutClsn,0.0318947,0.0100758,0,0,0.0322426,0,0,0.0282676,0.115346,0
28,lftUprFnl,0,0,0,0,0,0,0.0170821,0,0,0
29,rgtUprFnl,0,0,0,0,0,0,0.0170821,0,0,0
30,lftLwrFnl,0,0,0,0,0,0,0,0,0,0
31,rgtLwrFnl,0,0,0,0,0,0,0,0,0,0
32,lftUprLipRas,0,0,0,0,0,0.563142,0,0,0,0
33,rgtUprLipRas,0,0,0,0,0,0.563142,0,0,0,0
34,lftNseWrnk,0,0,0,0,0,0,0,0,0,0
35,rgtNseWrnk,0,0,0,0,0,0,0,0,0,0
36,lftLwrLipDep,0,0,0,0,0.360259,0,0,0,0,0
37,rgtLwrLipDep,0,0,0,0,0.360259,0,0,0,0,0
38,lftNkTgt,0,0,0,0,0,0,0,0,0,0
39,rgtNkTgt,0,0,0,0,0,0,0,0,0,0
40,lftUprLipStr,0,0,0,0,0,0,0.754273,0.612383,0,0.499232
41,rgtUprLipStr,0,0,0,0,0,0,0.754273,0.612383,0,0.499232
42,lftLwrLipStr,0,0,0.909058,0,0,0.743706,0,0.407956,0,0
