Generation number,0
30,lftLwrFnl,0,0,0,0,0,0,0,0,0,0
31,rgtLwrFnl,0,0,0,0,0,0,0,0,0,0
32,lftUprLipRas,0,0,0,0,0,0,0,0,0,0
33,rgtUprLipRas,0,0,0,0,0,0,0,0,0,0
34,lftNseWrnk,0,0,0,0,0,0,0,0,0.754847,0
35,rgtNseWrnk,0,0,0,0,0,0,0,0,0.754847,0
36,lftLwrLipDep,0,0,0,0.185314,0.555942,0,0,0,0,0.555942
37,rgtLwrLipDep,0,0,0,0.185314,0.555942,0,0,0,0,0.555942
38,lftNkTgt,0,0.997339,0,0,0,0,0,0,0.255524,0
39,rgtNkTgt,0,0.997339,0,0,0,0,0,0,0.255524,0
40,lftUprLipStr,0,0,0,0,0.620243,0,0,0,0,0
41,rgtUprLipStr,0,0,0,0,0.620243,0,0,0,0,0
42,lftLwrLipStr,0.611517,0,0,0.203839,0.611517,0.611517,0.305759,0,0,0
43,rgtLwrLipStr,0.611517,0,0,0.203839,0.611517,0.611517,0.305759,0,0,0
44,lftNrwMth,0.928049,0,0,0.30935,0.928049,0.928049,0.464024,0,0,0
45,rgtNrwMth,0.928049,0,0,0.30935,0.928049,0.928049,0.464024,0,0,0
46,lftMthStr,0,0,0,0,0,0,0,0,0,0
47,rgtMthStr,0,0,0,0,0,0,0,0,0,0
48,lftCnrPul,0.256915,0,0,0.0856382,0,0,0.128457,0,0,0.582403
49,rgtCnrPul,0.256915,0,0,0.0856382,0,0,0.128457,0,0,0.582403
50,lftDmplr,0,0,0.316686,0,0,0,0,0.182434,0,0
51,rgtDmplr,0,0,0.316686,0,0,0,0,0.182434,0,0
52,lftCnrDep,0,0,0.388819,0,0,0,0,0,0,0
53,rgtCnrDep,0,0,0.388819,0,0,0,0,0,0,0
54,lftCnrRas,0,0.833471,0,0,0.371464,0,0,0.657814,0,0
55,rgtCnrRas,0,0.833471,0,0,0.371464,0,0,0.657814,0,0
56,lftPufChk,0,0,0,0,0,0,0,0,0,0
57,rgtPufChk,0,0,0,0,0,0,0,0,0,0
58,lftPufLip,0,0,0,0,0,0,0,0,0,0
59,rgtPufLip,0,0,0,0,0,0,0,0,0,0
60,lftClnch,0,0,0.325902,0,0,0,0,0,0,0
61,rgtClnch,0,0,0.325902,0,0,0,0,0,0,0
62,swlo,0,0.492942,0,0,0,0,0,0,0.098786,0
63,lftNstrlFlr,0,0,0,0,0,0,0,0,0,0.0277963
64,rgtNstrlFlr,0,0,0,0,0,0,0,0,0,0.0277963
65,lftNstrlPnch,0,0,0,0,0,0,0,0,0,0
66,rgtNstrlPnch,0,0,0,0,0,0,0,0,0,0
67,lftInrBrwRas,0,0,0,0,0,0,0,0.719738,0,0
68,rgtInrBrwRas,0,0,0,0,0,0,0,0.719738,0,0
69,lftOutBrwRas,0,0,0,0,0,0,0,0,0,0
70,rgtOutBrwRas,0,0,0,0,0,0,0,0,0,0
71,lftBrwLwr,0,0,0,0,0,0,0,0.536756,0,0
72,rgtBrwLwr,0,0,0,0,0,0,0,0.536756,0,0
73,pcrs,0.811927,0,0,0.270642,0,0,0.405964,0,0,0.811927
74,lftSqnt,0,0,0.0586979,0,0,0,0,0,0,0
75,rgtSqnt,0,0,0.0586979,0,0,0,0,0,0,0
76,lftUprLidRas,0.0548324,0,0,0.323797,0.0548324,0.0548324,0.485695,0,0,0.0548324
77,rgtUprLidRas,0.0548324,0,0,0.323797,0.0548324,0.0548324,0.485695,0,0,0.0548324
78,lftUprLidDep,0,0.273456,0,0,0,0,0,0,0,0
79,rgtUprLidDep,0,0.273456,0,0,0,0,0,0,0,0
80,lftLwrLidRas,0.21919,0,0,0.344051,0.21919,0.21919,0.109595,0,0.142568,0.812963
81,rgtLwrLidRas,0.21919,0,0,0.344051,0.21919,0.21919,0.109595,0,0.142568,0.812963
82,lftLwrLidDep,0,0,0,0.229596,0,0,0.344394,0,0,0
83,rgtLwrLidDep,0,0,0,0.229596,0,0,0.344394,0,0,0
84,lftLwrLidTgt,0,0.639766,0,0.0727579,0,0,0,0.109836,0.466433,0.218274
85,rgtLwrLidTgt,0,0.639766,0,0.0727579,0,0,0,0.109836,0.466433,0.218274
86,lftEyeLft,0,0,0,0,0,0,0,0,0,0
87,rgtEyeLft,0,0,0,0,0,0,0,0,0,0
88,lftEyeRgt,0,0,0,0,0,0,0,0,0,0
89,rgtEyeRgt,0,0,0,0,0,0,0,0,0,0
90,lftEyeDwn,0,0,0,0,0,0,0,0,0,0
91,rgtEyeDwn,0,0,0,0,0,0,0,0,0,0
92,lftEyeUp,0,0,0,0,0,0,0,0,0,0
93,rgtEyeUp,0,0,0,0,0,0,0,0,0,0
94,lftChkRas,0,0,0,0.0167926,0,0,0,0,0,0.0503778
95,rgtChkRas,0,0,0,0.0167926,0,0,0,0,0,0.0503778
96,headBck,0,0,0,0,0,0,0,0,0,0
97,headFwd,0,0,0,0,0,0,0,0,0,0
98,headTltLft,0,0,0,0,0,0,0,0,0,0
99,headTltRgt,0,0,0,0,0,0,0,0,0,0
100,headTrnLft,0,0,0,0,0,0,0,0,0,0
101,headTrnRgt,0,0,0,0,0,0,0,0,0,0
102,lftLwrInrLipTeethClsn,0,0.394128,0,0,0,0,0,0,0,0
103,lftLwrOutLipTeethClsn,0,0.412013,0,0,0,0,0,0,0,0
104,rgtLwrInrLipTeethClsn,0,0.372839,0,0,0,0,0,0,0,0
105,rgtLwrOutLipTeethClsn,0,0.177154,0,0,0,0,0,0,0,0
106,chnRas_lftCnrPul_lftLwrFnl_lftLwrLipDep_lftMthStr,0,0,0,0,0,0,0,0,0,0
107,chnRas_rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,0,0,0,0,0,0,0,0,0,0
108,chnRas_rgtLwrFnl,0,0,0,0,0,0,0,0,0,0
109,lftCnrPul_lftLwrFnl_lftLwrLipDep,0,0,0,0,0,0,0,0,0,0
110,lftCnrPul_lftLwrFnl_lftMthStr,0,0,0,0,0,0,0,0,0,0
111,lftCnrPul_lftLwrFnl,0,0,0,0,0,0,0,0,0,0
112,lftCnrPul_lftLwrLipDep_lftMthStr,0,0,0,0,0,0,0,0,0,0
113,lftCnrPul_lftLwrLipDep,0,0,0,0.01587,0,0,0,0,0,0.323782
114,lftCnrPul_lftMthStr,0,0,0,0,0,0,0,0,0,0
