Generation number,0
elite face,,0,0,0,0,0,1,0,0,0,0
selected faces,,0,1,0,0,0,1,0,0,0,0
1,neutral,0,0,0,0,0,0,0,0,0,0
2,jawOpen,0,0,0,0,0,0,0,0,0,0
3,jawLft,0,0,0,0,0,0,0,0,0,0
4,jawRgt,0,0,0,0,0,0,0,0,0,0
5,jawFwd,0.877803,0,0,0.334989,0,0.877803,0,0,0,0.877803
6,jawBk,0.845745,0,0,0,0.845745,0,0,0.845745,0,0
7,chnRas,0,0,0,0,0,0,0.917638,0,0,0
8,lftUprLipSk,0,0,0.904481,0,0,0,0,0,0,0
9,rgtUprLipSk,0,0,0.904481,0,0,0,0,0,0,0
10,lftLwrLipSk,0,0,0,0,0,0,0,0,0,0
11,rgtLwrLipSk,0,0,0,0,0,0,0,0,0,0
12,lftUprLipTgt,0,0,0.572724,0,0,0,0,0,0,0
13,rgtUprLipTgt,0,0,0.572724,0,0,0,0,0,0,0
14,lftLwrLipTgt,0,0,0,0,0.952479,0,0.0963266,0.952479,0.484198,0
15,rgtLwrLipTgt,0,0,0,0,0.952479,0,0.0963266,0.952479,0.484198,0
16,lftLipSealUpDn,0,0,0,0,0,0,0,0,0,0
17,rgtLipSealUpDn,0,0,0,0,0,0,0,0,0,0
18,lipSealLft,0,0,0,0,0,0,0,0,0,0
19,lipSealRgt,0,0,0,0,0,0,0,0,0,0
20,lftLipSealFwd,0,0,0,0,0,0,0,0,0,0
21,rgtLipSealFwd,0,0,0,0,0,0,0,0,0,0
22,lftLipSealBck,0,0,0,0,0,0,0,0,0,0
23,rgtLipSealBck,0,0,0,0,0,0,0,0,0,0
24,lftInrClsn,0.0958279,0,0.361394,0.01109,0,0,0.0398027,0,0,0
25,rgtInrClsn,0.0968973,0,0.367175,0.0362957,0,0,0.165486,0,0,0
26,lftOutClsn,0.0435313,0,0.17515,0,0,0,0.315823,0,0,0
27,rgtOutClsn,0.0074665,0,0.191373,0.0162668,0.049205,0,0.364337,0.050852,0,0
28,lftUprFnl,0,0,0,0,0,0,0.502403,0,0,0
